date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-29,19:37:50,85,76,65,534,2,dilution_4.txt,50,232
2020-10-29,19:37:51,81,73,62,534,2,dilution_4.txt,51,233
2020-10-29,19:37:53,81,75,62,535,2,dilution_4.txt,53,235
2020-10-29,19:37:54,84,72,66,534,2,dilution_4.txt,54,236
2020-10-29,19:37:55,84,71,65,534,2,dilution_4.txt,55,237
2020-10-29,19:37:56,79,69,64,534,2,dilution_4.txt,56,238
2020-10-29,19:37:57,81,75,63,534,2,dilution_4.txt,57,239
2020-10-29,19:39:59,81,72,63,537,3,dilution_4.txt,59,361
2020-10-29,19:40:01,82,73,65,537,3,dilution_4.txt,1,363
2020-10-29,19:40:02,81,70,63,536,3,dilution_4.txt,2,364
2020-10-29,19:40:03,84,73,63,536,3,dilution_4.txt,3,365
2020-10-29,19:40:04,84,73,64,536,3,dilution_4.txt,4,366
2020-10-29,19:40:05,85,70,63,536,3,dilution_4.txt,5,367
2020-10-29,19:40:06,83,71,63,536,3,dilution_4.txt,6,368
2020-10-29,19:40:07,84,74,63,536,3,dilution_4.txt,7,369
2020-10-29,19:40:08,82,73,63,536,3,dilution_4.txt,8,370
2020-10-29,19:40:09,81,74,64,535,3,dilution_4.txt,9,371
2020-10-29,19:40:10,83,71,63,535,3,dilution_4.txt,10,372
2020-10-29,19:40:11,83,72,62,535,3,dilution_4.txt,11,373
2020-10-29,19:40:12,82,73,62,536,3,dilution_4.txt,12,374
2020-10-29,19:40:13,85,74,62,535,3,dilution_4.txt,13,375
2020-10-29,19:40:14,80,74,60,535,3,dilution_4.txt,14,376
2020-10-29,19:40:15,84,74,63,535,3,dilution_4.txt,15,377
2020-10-29,19:40:17,87,77,62,535,3,dilution_4.txt,17,379
2020-10-29,19:40:18,82,67,62,535,3,dilution_4.txt,18,380
2020-10-29,19:40:19,83,69,64,535,3,dilution_4.txt,19,381
2020-10-29,19:40:20,85,72,64,535,3,dilution_4.txt,20,382
2020-10-29,19:40:21,84,74,60,535,3,dilution_4.txt,21,383
2020-10-29,19:40:22,84,73,64,535,3,dilution_4.txt,22,384
2020-10-29,19:40:23,85,72,64,535,3,dilution_4.txt,23,385
2020-10-29,19:40:24,85,70,63,535,3,dilution_4.txt,24,386
2020-10-29,19:40:25,82,68,64,535,3,dilution_4.txt,25,387
2020-10-29,19:40:26,80,72,67,535,3,dilution_4.txt,26,388
2020-10-29,19:40:27,83,74,63,535,3,dilution_4.txt,27,389
2020-10-29,19:40:28,83,72,65,535,3,dilution_4.txt,28,390
2020-10-29,19:40:29,83,70,66,535,3,dilution_4.txt,29,391
2020-10-29,19:40:30,85,73,62,535,3,dilution_4.txt,30,392
2020-10-29,19:40:31,83,71,65,535,3,dilution_4.txt,31,393
2020-10-29,19:40:33,80,71,64,535,3,dilution_4.txt,33,395
2020-10-29,19:40:34,86,72,60,535,3,dilution_4.txt,34,396
2020-10-29,19:40:35,84,70,64,535,3,dilution_4.txt,35,397
2020-10-29,19:40:36,83,73,64,535,3,dilution_4.txt,36,398
2020-10-29,19:40:37,83,73,64,535,3,dilution_4.txt,37,399
2020-10-29,19:40:38,83,70,63,535,3,dilution_4.txt,38,400
2020-10-29,19:40:39,83,73,65,535,3,dilution_4.txt,39,401
2020-10-29,19:40:40,82,71,63,534,3,dilution_4.txt,40,402
2020-10-29,19:40:41,80,72,63,535,3,dilution_4.txt,41,403
2020-10-29,19:40:42,83,69,67,534,3,dilution_4.txt,42,404
2020-10-29,19:40:43,86,73,63,535,3,dilution_4.txt,43,405
2020-10-29,19:40:44,82,71,62,535,3,dilution_4.txt,44,406
2020-10-29,19:40:45,83,71,64,534,3,dilution_4.txt,45,407
2020-10-29,19:40:46,84,74,61,534,3,dilution_4.txt,46,408
2020-10-29,19:40:47,84,71,64,534,3,dilution_4.txt,47,409
2020-10-29,19:40:49,82,73,64,534,3,dilution_4.txt,49,411
2020-10-29,19:40:50,87,74,66,534,3,dilution_4.txt,50,412
2020-10-29,19:40:51,84,74,65,534,3,dilution_4.txt,51,413
2020-10-29,19:40:52,85,73,62,534,3,dilution_4.txt,52,414
2020-10-29,19:40:53,81,71,65,534,3,dilution_4.txt,53,415
2020-10-29,19:40:54,78,75,62,534,3,dilution_4.txt,54,416
2020-10-29,19:40:55,84,72,64,534,3,dilution_4.txt,55,417
2020-10-29,19:40:56,85,74,64,534,3,dilution_4.txt,56,418
2020-10-29,19:40:57,85,74,64,534,3,dilution_4.txt,57,419
2020-10-29,19:40:58,81,73,61,940,3,dilution_4.txt,58,420
2020-10-29,19:50:14,79,62,65,537,1,dilution_5.txt,14,0
2020-10-29,19:50:15,77,64,68,537,1,dilution_5.txt,15,1
2020-10-29,19:50:16,78,65,68,537,1,dilution_5.txt,16,2
2020-10-29,19:50:17,78,64,69,537,1,dilution_5.txt,17,3
2020-10-29,19:50:18,77,62,65,536,1,dilution_5.txt,18,4
2020-10-29,19:50:19,78,62,66,536,1,dilution_5.txt,19,5
2020-10-29,19:50:20,80,64,67,536,1,dilution_5.txt,20,6
2020-10-29,19:50:21,77,65,68,536,1,dilution_5.txt,21,7
2020-10-29,19:50:22,77,64,70,536,1,dilution_5.txt,22,8
2020-10-29,19:50:23,77,65,66,536,1,dilution_5.txt,23,9
2020-10-29,19:50:25,75,64,64,536,1,dilution_5.txt,25,11
2020-10-29,19:50:26,79,64,67,536,1,dilution_5.txt,26,12
2020-10-29,19:50:27,78,66,66,536,1,dilution_5.txt,27,13
2020-10-29,19:50:28,77,64,67,536,1,dilution_5.txt,28,14
2020-10-29,19:50:29,77,62,68,536,1,dilution_5.txt,29,15
2020-10-29,19:50:30,76,61,67,536,1,dilution_5.txt,30,16
2020-10-29,19:50:31,79,61,67,536,1,dilution_5.txt,31,17
2020-10-29,19:50:32,77,60,66,535,1,dilution_5.txt,32,18
2020-10-29,19:50:33,79,64,65,535,1,dilution_5.txt,33,19
2020-10-29,19:50:34,74,62,65,535,1,dilution_5.txt,34,20
2020-10-29,19:50:35,77,64,65,535,1,dilution_5.txt,35,21
2020-10-29,19:50:36,76,63,64,535,1,dilution_5.txt,36,22
2020-10-29,19:50:37,81,61,66,535,1,dilution_5.txt,37,23
2020-10-29,19:50:38,75,61,64,535,1,dilution_5.txt,38,24
2020-10-29,19:50:39,81,65,64,535,1,dilution_5.txt,39,25
2020-10-29,19:50:41,79,61,68,535,1,dilution_5.txt,41,27
2020-10-29,19:50:42,79,68,62,535,1,dilution_5.txt,42,28
2020-10-29,19:50:43,78,63,64,535,1,dilution_5.txt,43,29
2020-10-29,19:50:44,77,65,69,535,1,dilution_5.txt,44,30
2020-10-29,19:50:45,77,62,69,535,1,dilution_5.txt,45,31
2020-10-29,19:50:46,79,63,66,535,1,dilution_5.txt,46,32
2020-10-29,19:50:47,74,62,65,535,1,dilution_5.txt,47,33
2020-10-29,19:50:48,77,63,62,535,1,dilution_5.txt,48,34
2020-10-29,19:50:49,81,64,63,535,1,dilution_5.txt,49,35
2020-10-29,19:50:50,77,62,64,535,1,dilution_5.txt,50,36
2020-10-29,19:50:51,74,61,66,535,1,dilution_5.txt,51,37
2020-10-29,19:50:52,77,60,64,535,1,dilution_5.txt,52,38
2020-10-29,19:50:53,75,59,66,535,1,dilution_5.txt,53,39
2020-10-29,19:50:54,76,66,67,535,1,dilution_5.txt,54,40
2020-10-29,19:50:55,80,63,68,535,1,dilution_5.txt,55,41
2020-10-29,19:50:57,80,62,66,535,1,dilution_5.txt,57,43
2020-10-29,19:50:58,77,66,65,534,1,dilution_5.txt,58,44
2020-10-29,19:50:59,77,60,65,534,1,dilution_5.txt,59,45
2020-10-29,19:51:00,77,65,68,535,1,dilution_5.txt,0,46
2020-10-29,19:51:01,77,64,64,534,1,dilution_5.txt,1,47
2020-10-29,19:51:02,75,66,62,535,1,dilution_5.txt,2,48
2020-10-29,19:51:03,80,64,62,535,1,dilution_5.txt,3,49
2020-10-29,19:51:04,79,64,65,534,1,dilution_5.txt,4,50
2020-10-29,19:51:05,79,61,64,534,1,dilution_5.txt,5,51
2020-10-29,19:51:06,74,61,67,534,1,dilution_5.txt,6,52
2020-10-29,19:51:07,76,62,66,534,1,dilution_5.txt,7,53
2020-10-29,19:51:08,81,62,68,534,1,dilution_5.txt,8,54
2020-10-29,19:51:09,77,63,66,534,1,dilution_5.txt,9,55
2020-10-29,19:51:10,73,65,66,534,1,dilution_5.txt,10,56
2020-10-29,19:51:11,77,59,67,534,1,dilution_5.txt,11,57
2020-10-29,19:51:13,78,62,63,534,1,dilution_5.txt,13,59
2020-10-29,19:53:16,79,62,66,536,2,dilution_5.txt,16,182
2020-10-29,19:53:17,81,63,62,536,2,dilution_5.txt,17,183
2020-10-29,19:53:18,74,60,68,536,2,dilution_5.txt,18,184
2020-10-29,19:53:19,79,67,65,536,2,dilution_5.txt,19,185
2020-10-29,19:53:20,78,63,66,536,2,dilution_5.txt,20,186
2020-10-29,19:53:21,75,64,65,536,2,dilution_5.txt,21,187
2020-10-29,19:53:22,77,62,67,535,2,dilution_5.txt,22,188
2020-10-29,19:53:23,78,62,65,535,2,dilution_5.txt,23,189
2020-10-29,19:53:24,79,61,64,535,2,dilution_5.txt,24,190
2020-10-29,19:53:25,79,64,66,535,2,dilution_5.txt,25,191
2020-10-29,19:53:26,78,65,65,535,2,dilution_5.txt,26,192
2020-10-29,19:53:27,80,61,66,535,2,dilution_5.txt,27,193
2020-10-29,19:53:28,78,63,66,535,2,dilution_5.txt,28,194
2020-10-29,19:53:29,75,61,65,535,2,dilution_5.txt,29,195
2020-10-29,19:53:30,80,59,63,535,2,dilution_5.txt,30,196
2020-10-29,19:53:32,76,58,71,535,2,dilution_5.txt,32,198
2020-10-29,19:53:33,76,64,63,535,2,dilution_5.txt,33,199
2020-10-29,19:53:34,81,63,65,535,2,dilution_5.txt,34,200
2020-10-29,19:53:35,76,65,63,535,2,dilution_5.txt,35,201
2020-10-29,19:53:36,79,62,64,535,2,dilution_5.txt,36,202
2020-10-29,19:53:37,77,62,67,535,2,dilution_5.txt,37,203
2020-10-29,19:53:38,77,64,63,535,2,dilution_5.txt,38,204
2020-10-29,19:53:39,79,60,70,535,2,dilution_5.txt,39,205
2020-10-29,19:53:40,81,60,70,535,2,dilution_5.txt,40,206
2020-10-29,19:53:41,73,62,69,535,2,dilution_5.txt,41,207
2020-10-29,19:53:42,78,61,64,535,2,dilution_5.txt,42,208
2020-10-29,19:53:43,78,60,65,534,2,dilution_5.txt,43,209
2020-10-29,19:53:44,79,59,66,535,2,dilution_5.txt,44,210
2020-10-29,19:53:45,78,63,65,534,2,dilution_5.txt,45,211
2020-10-29,19:53:46,76,60,66,534,2,dilution_5.txt,46,212
2020-10-29,19:53:48,80,64,65,534,2,dilution_5.txt,48,214
2020-10-29,19:53:49,79,64,68,534,2,dilution_5.txt,49,215
2020-10-29,19:53:50,74,62,69,534,2,dilution_5.txt,50,216
2020-10-29,19:53:51,74,60,64,534,2,dilution_5.txt,51,217
2020-10-29,19:53:52,76,67,63,534,2,dilution_5.txt,52,218
2020-10-29,19:53:53,75,62,67,534,2,dilution_5.txt,53,219
2020-10-29,19:53:54,75,61,63,534,2,dilution_5.txt,54,220
2020-10-29,19:53:55,76,67,64,534,2,dilution_5.txt,55,221
2020-10-29,19:53:56,74,63,64,534,2,dilution_5.txt,56,222
2020-10-29,19:53:57,73,63,68,534,2,dilution_5.txt,57,223
2020-10-29,19:53:58,76,62,64,534,2,dilution_5.txt,58,224
2020-10-29,19:53:59,75,64,65,534,2,dilution_5.txt,59,225
2020-10-29,19:54:00,79,64,65,534,2,dilution_5.txt,0,226
2020-10-29,19:54:01,79,64,67,534,2,dilution_5.txt,1,227
2020-10-29,19:54:02,78,61,66,534,2,dilution_5.txt,2,228
2020-10-29,19:54:04,75,61,64,534,2,dilution_5.txt,4,230
2020-10-29,19:54:05,80,63,66,534,2,dilution_5.txt,5,231
2020-10-29,19:54:06,76,64,63,534,2,dilution_5.txt,6,232
2020-10-29,19:54:07,75,64,68,534,2,dilution_5.txt,7,233
2020-10-29,19:54:08,78,64,67,534,2,dilution_5.txt,8,234
2020-10-29,19:54:09,76,62,64,534,2,dilution_5.txt,9,235
2020-10-29,19:54:10,77,62,65,534,2,dilution_5.txt,10,236
2020-10-29,19:54:11,77,62,65,534,2,dilution_5.txt,11,237
2020-10-29,19:54:12,77,62,65,534,2,dilution_5.txt,12,238
2020-10-29,19:54:13,77,60,64,534,2,dilution_5.txt,13,239
2020-10-29,19:56:15,79,64,66,536,3,dilution_5.txt,15,361
2020-10-29,19:56:16,78,61,65,536,3,dilution_5.txt,16,362
2020-10-29,19:56:17,76,64,66,536,3,dilution_5.txt,17,363
2020-10-29,19:56:18,78,63,69,536,3,dilution_5.txt,18,364
2020-10-29,19:56:19,77,64,68,535,3,dilution_5.txt,19,365
2020-10-29,19:56:20,77,63,64,535,3,dilution_5.txt,20,366
2020-10-29,19:56:21,77,60,69,535,3,dilution_5.txt,21,367
2020-10-29,19:56:22,76,63,65,535,3,dilution_5.txt,22,368
2020-10-29,19:56:23,76,63,68,535,3,dilution_5.txt,23,369
2020-10-29,19:56:24,73,62,64,535,3,dilution_5.txt,24,370
2020-10-29,19:56:25,78,66,66,535,3,dilution_5.txt,25,371
2020-10-29,19:56:26,76,63,65,535,3,dilution_5.txt,26,372
2020-10-29,19:56:27,78,63,65,535,3,dilution_5.txt,27,373
2020-10-29,19:56:28,79,63,65,535,3,dilution_5.txt,28,374
2020-10-29,19:56:30,74,61,64,535,3,dilution_5.txt,30,376
2020-10-29,19:56:31,77,63,65,535,3,dilution_5.txt,31,377
2020-10-29,19:56:32,80,67,67,535,3,dilution_5.txt,32,378
2020-10-29,19:56:33,77,64,67,535,3,dilution_5.txt,33,379
2020-10-29,19:56:34,75,64,67,534,3,dilution_5.txt,34,380
2020-10-29,19:56:35,78,62,67,534,3,dilution_5.txt,35,381
2020-10-29,19:56:36,79,62,65,534,3,dilution_5.txt,36,382
2020-10-29,19:56:37,79,63,67,534,3,dilution_5.txt,37,383
2020-10-29,19:56:38,78,62,61,534,3,dilution_5.txt,38,384
2020-10-29,19:56:39,77,60,64,534,3,dilution_5.txt,39,385
2020-10-29,19:56:40,75,62,68,534,3,dilution_5.txt,40,386
2020-10-29,19:56:41,77,64,60,534,3,dilution_5.txt,41,387
2020-10-29,19:56:42,76,61,69,534,3,dilution_5.txt,42,388
2020-10-29,19:56:43,75,62,64,534,3,dilution_5.txt,43,389
2020-10-29,19:56:44,80,64,65,534,3,dilution_5.txt,44,390
2020-10-29,19:56:46,79,62,66,534,3,dilution_5.txt,46,392
2020-10-29,19:56:47,77,60,68,534,3,dilution_5.txt,47,393
2020-10-29,19:56:48,79,63,64,534,3,dilution_5.txt,48,394
2020-10-29,19:56:49,75,60,63,534,3,dilution_5.txt,49,395
2020-10-29,19:56:50,78,63,65,534,3,dilution_5.txt,50,396
2020-10-29,19:56:51,79,65,67,534,3,dilution_5.txt,51,397
2020-10-29,19:56:52,74,61,63,534,3,dilution_5.txt,52,398
2020-10-29,19:56:53,80,61,65,534,3,dilution_5.txt,53,399
2020-10-29,19:56:54,77,63,67,534,3,dilution_5.txt,54,400
2020-10-29,19:56:55,78,62,66,534,3,dilution_5.txt,55,401
2020-10-29,19:56:56,75,63,69,534,3,dilution_5.txt,56,402
2020-10-29,19:56:57,80,63,66,534,3,dilution_5.txt,57,403
2020-10-29,19:56:58,75,64,64,534,3,dilution_5.txt,58,404
2020-10-29,19:56:59,75,62,66,534,3,dilution_5.txt,59,405
2020-10-29,19:57:00,77,60,66,534,3,dilution_5.txt,0,406
2020-10-29,19:57:02,78,60,65,534,3,dilution_5.txt,2,408
2020-10-29,19:57:03,75,63,68,534,3,dilution_5.txt,3,409
2020-10-29,19:57:04,76,62,68,534,3,dilution_5.txt,4,410
2020-10-29,19:57:05,76,60,64,534,3,dilution_5.txt,5,411
2020-10-29,19:57:06,76,65,67,534,3,dilution_5.txt,6,412
2020-10-29,19:57:07,76,63,70,534,3,dilution_5.txt,7,413
2020-10-29,19:57:08,75,64,65,534,3,dilution_5.txt,8,414
2020-10-29,19:57:09,78,64,67,533,3,dilution_5.txt,9,415
2020-10-29,19:57:10,75,64,66,534,3,dilution_5.txt,10,416
2020-10-29,19:57:11,75,62,65,534,3,dilution_5.txt,11,417
2020-10-29,19:57:12,75,61,66,534,3,dilution_5.txt,12,418
2020-10-29,19:57:13,77,63,66,534,3,dilution_5.txt,13,419
2020-10-29,19:57:14,77,61,64,533,3,dilution_5.txt,14,420
