date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-30,15:17:33,80,75,70,534,3,dilution_4.txt,33,389
2020-10-30,15:17:34,79,70,70,534,3,dilution_4.txt,34,390
2020-10-30,15:17:35,81,71,71,534,3,dilution_4.txt,35,391
2020-10-30,15:17:37,77,73,74,534,3,dilution_4.txt,37,393
2020-10-30,15:17:38,82,74,71,534,3,dilution_4.txt,38,394
2020-10-30,15:17:39,82,72,70,534,3,dilution_4.txt,39,395
2020-10-30,15:17:40,79,69,68,534,3,dilution_4.txt,40,396
2020-10-30,15:17:41,77,71,72,534,3,dilution_4.txt,41,397
2020-10-30,15:17:42,80,68,70,534,3,dilution_4.txt,42,398
2020-10-30,15:17:43,81,72,70,534,3,dilution_4.txt,43,399
2020-10-30,15:17:44,79,75,74,533,3,dilution_4.txt,44,400
2020-10-30,15:17:45,81,73,72,533,3,dilution_4.txt,45,401
2020-10-30,15:17:46,79,69,71,534,3,dilution_4.txt,46,402
2020-10-30,15:17:47,80,70,72,534,3,dilution_4.txt,47,403
2020-10-30,15:17:48,80,70,67,534,3,dilution_4.txt,48,404
2020-10-30,15:17:49,81,69,70,534,3,dilution_4.txt,49,405
2020-10-30,15:17:50,76,72,71,534,3,dilution_4.txt,50,406
2020-10-30,15:17:51,79,73,70,534,3,dilution_4.txt,51,407
2020-10-30,15:17:53,77,69,72,533,3,dilution_4.txt,53,409
2020-10-30,15:17:54,80,74,70,533,3,dilution_4.txt,54,410
2020-10-30,15:17:55,81,70,69,533,3,dilution_4.txt,55,411
2020-10-30,15:17:56,83,69,72,533,3,dilution_4.txt,56,412
2020-10-30,15:17:57,78,72,69,533,3,dilution_4.txt,57,413
2020-10-30,15:17:58,79,72,68,533,3,dilution_4.txt,58,414
2020-10-30,15:17:59,83,70,71,533,3,dilution_4.txt,59,415
2020-10-30,15:18:00,81,74,71,533,3,dilution_4.txt,0,416
2020-10-30,15:18:01,80,73,68,533,3,dilution_4.txt,1,417
2020-10-30,15:18:02,78,69,68,533,3,dilution_4.txt,2,418
2020-10-30,15:18:03,80,73,71,533,3,dilution_4.txt,3,419
2020-10-30,15:18:04,81,74,69,533,3,dilution_4.txt,4,420
2020-10-30,15:28:24,81,58,68,537,1,dilution_5.txt,24,0
2020-10-30,15:28:25,82,58,68,536,1,dilution_5.txt,25,1
2020-10-30,15:28:27,82,60,69,536,1,dilution_5.txt,27,3
2020-10-30,15:28:28,83,60,64,536,1,dilution_5.txt,28,4
2020-10-30,15:28:29,86,61,70,535,1,dilution_5.txt,29,5
2020-10-30,15:28:30,83,62,68,535,1,dilution_5.txt,30,6
2020-10-30,15:28:31,81,59,68,535,1,dilution_5.txt,31,7
2020-10-30,15:28:32,79,56,68,535,1,dilution_5.txt,32,8
2020-10-30,15:28:33,84,62,66,535,1,dilution_5.txt,33,9
2020-10-30,15:28:34,82,63,67,535,1,dilution_5.txt,34,10
2020-10-30,15:28:35,76,58,66,535,1,dilution_5.txt,35,11
2020-10-30,15:28:36,85,59,67,535,1,dilution_5.txt,36,12
2020-10-30,15:28:37,81,59,71,535,1,dilution_5.txt,37,13
2020-10-30,15:28:38,79,56,68,535,1,dilution_5.txt,38,14
2020-10-30,15:28:39,81,62,72,534,1,dilution_5.txt,39,15
2020-10-30,15:28:40,83,60,67,535,1,dilution_5.txt,40,16
2020-10-30,15:28:41,81,62,66,535,1,dilution_5.txt,41,17
2020-10-30,15:28:43,83,59,69,535,1,dilution_5.txt,43,19
2020-10-30,15:28:44,83,57,69,534,1,dilution_5.txt,44,20
2020-10-30,15:28:45,82,59,69,534,1,dilution_5.txt,45,21
2020-10-30,15:28:46,83,61,69,534,1,dilution_5.txt,46,22
2020-10-30,15:28:47,84,64,70,534,1,dilution_5.txt,47,23
2020-10-30,15:28:48,83,61,69,534,1,dilution_5.txt,48,24
2020-10-30,15:28:49,83,61,67,534,1,dilution_5.txt,49,25
2020-10-30,15:28:50,82,58,71,534,1,dilution_5.txt,50,26
2020-10-30,15:28:51,83,58,68,534,1,dilution_5.txt,51,27
2020-10-30,15:28:52,81,59,69,534,1,dilution_5.txt,52,28
2020-10-30,15:28:53,82,59,67,534,1,dilution_5.txt,53,29
2020-10-30,15:28:54,80,62,66,534,1,dilution_5.txt,54,30
2020-10-30,15:28:55,84,62,64,534,1,dilution_5.txt,55,31
2020-10-30,15:28:56,84,58,67,534,1,dilution_5.txt,56,32
2020-10-30,15:28:57,82,63,70,534,1,dilution_5.txt,57,33
2020-10-30,15:28:59,84,59,66,534,1,dilution_5.txt,59,35
2020-10-30,15:29:00,82,58,70,534,1,dilution_5.txt,0,36
2020-10-30,15:29:01,81,60,65,534,1,dilution_5.txt,1,37
2020-10-30,15:29:02,79,58,67,534,1,dilution_5.txt,2,38
2020-10-30,15:29:03,80,62,67,534,1,dilution_5.txt,3,39
2020-10-30,15:29:04,81,60,64,534,1,dilution_5.txt,4,40
2020-10-30,15:29:05,81,60,71,534,1,dilution_5.txt,5,41
2020-10-30,15:29:06,83,61,65,534,1,dilution_5.txt,6,42
2020-10-30,15:29:07,81,56,68,534,1,dilution_5.txt,7,43
2020-10-30,15:29:08,83,59,66,534,1,dilution_5.txt,8,44
2020-10-30,15:29:09,81,61,66,534,1,dilution_5.txt,9,45
2020-10-30,15:29:10,80,61,66,534,1,dilution_5.txt,10,46
2020-10-30,15:29:11,80,61,70,534,1,dilution_5.txt,11,47
2020-10-30,15:29:12,81,60,65,534,1,dilution_5.txt,12,48
2020-10-30,15:29:13,81,64,67,534,1,dilution_5.txt,13,49
2020-10-30,15:29:15,82,64,69,534,1,dilution_5.txt,15,51
2020-10-30,15:29:16,85,63,65,534,1,dilution_5.txt,16,52
2020-10-30,15:29:17,80,61,68,534,1,dilution_5.txt,17,53
2020-10-30,15:29:18,79,56,64,534,1,dilution_5.txt,18,54
2020-10-30,15:29:19,85,64,67,533,1,dilution_5.txt,19,55
2020-10-30,15:29:20,81,58,67,534,1,dilution_5.txt,20,56
2020-10-30,15:29:21,79,61,64,533,1,dilution_5.txt,21,57
2020-10-30,15:29:22,81,60,66,533,1,dilution_5.txt,22,58
2020-10-30,15:29:23,83,61,68,533,1,dilution_5.txt,23,59
2020-10-30,15:31:28,84,61,67,536,2,dilution_5.txt,28,184
2020-10-30,15:31:29,84,63,64,536,2,dilution_5.txt,29,185
2020-10-30,15:31:30,80,59,66,535,2,dilution_5.txt,30,186
2020-10-30,15:31:32,80,65,66,535,2,dilution_5.txt,32,188
2020-10-30,15:31:33,78,61,68,535,2,dilution_5.txt,33,189
2020-10-30,15:31:34,82,62,68,535,2,dilution_5.txt,34,190
2020-10-30,15:31:35,80,62,69,535,2,dilution_5.txt,35,191
2020-10-30,15:31:36,81,61,65,535,2,dilution_5.txt,36,192
2020-10-30,15:31:37,81,61,67,535,2,dilution_5.txt,37,193
2020-10-30,15:31:38,80,59,71,535,2,dilution_5.txt,38,194
2020-10-30,15:31:39,82,59,65,534,2,dilution_5.txt,39,195
2020-10-30,15:31:40,78,61,68,534,2,dilution_5.txt,40,196
2020-10-30,15:31:41,82,61,69,534,2,dilution_5.txt,41,197
2020-10-30,15:31:42,80,59,66,534,2,dilution_5.txt,42,198
2020-10-30,15:31:43,80,59,72,534,2,dilution_5.txt,43,199
2020-10-30,15:31:44,80,61,65,534,2,dilution_5.txt,44,200
2020-10-30,15:31:45,79,61,68,534,2,dilution_5.txt,45,201
2020-10-30,15:31:46,83,62,67,534,2,dilution_5.txt,46,202
2020-10-30,15:31:48,81,59,66,534,2,dilution_5.txt,48,204
2020-10-30,15:31:49,81,60,67,534,2,dilution_5.txt,49,205
2020-10-30,15:31:50,81,62,67,534,2,dilution_5.txt,50,206
2020-10-30,15:31:51,82,59,69,534,2,dilution_5.txt,51,207
2020-10-30,15:31:52,83,60,66,534,2,dilution_5.txt,52,208
2020-10-30,15:31:53,79,62,71,534,2,dilution_5.txt,53,209
2020-10-30,15:31:54,79,59,69,534,2,dilution_5.txt,54,210
2020-10-30,15:31:55,81,60,68,534,2,dilution_5.txt,55,211
2020-10-30,15:31:56,81,61,71,534,2,dilution_5.txt,56,212
2020-10-30,15:31:57,79,59,66,534,2,dilution_5.txt,57,213
2020-10-30,15:31:58,82,60,65,534,2,dilution_5.txt,58,214
2020-10-30,15:31:59,76,59,69,534,2,dilution_5.txt,59,215
2020-10-30,15:32:00,80,58,70,534,2,dilution_5.txt,0,216
2020-10-30,15:32:01,83,60,62,534,2,dilution_5.txt,1,217
2020-10-30,15:32:02,79,57,65,534,2,dilution_5.txt,2,218
2020-10-30,15:32:04,79,63,69,533,2,dilution_5.txt,4,220
2020-10-30,15:32:05,82,61,66,533,2,dilution_5.txt,5,221
2020-10-30,15:32:06,83,62,69,533,2,dilution_5.txt,6,222
2020-10-30,15:32:07,81,57,69,533,2,dilution_5.txt,7,223
2020-10-30,15:32:08,84,56,69,534,2,dilution_5.txt,8,224
2020-10-30,15:32:09,81,59,64,533,2,dilution_5.txt,9,225
2020-10-30,15:32:10,79,60,70,533,2,dilution_5.txt,10,226
2020-10-30,15:32:11,79,59,63,533,2,dilution_5.txt,11,227
2020-10-30,15:32:12,82,57,67,533,2,dilution_5.txt,12,228
2020-10-30,15:32:13,80,57,65,533,2,dilution_5.txt,13,229
2020-10-30,15:32:14,80,60,68,533,2,dilution_5.txt,14,230
2020-10-30,15:32:15,81,60,63,533,2,dilution_5.txt,15,231
2020-10-30,15:32:16,80,62,67,533,2,dilution_5.txt,16,232
2020-10-30,15:32:17,79,60,71,533,2,dilution_5.txt,17,233
2020-10-30,15:32:18,78,63,66,533,2,dilution_5.txt,18,234
2020-10-30,15:32:20,82,59,69,533,2,dilution_5.txt,20,236
2020-10-30,15:32:21,80,59,64,533,2,dilution_5.txt,21,237
2020-10-30,15:32:22,80,58,64,533,2,dilution_5.txt,22,238
2020-10-30,15:32:23,79,56,67,533,2,dilution_5.txt,23,239
2020-10-30,15:34:27,83,65,68,536,3,dilution_5.txt,27,363
2020-10-30,15:34:28,82,56,65,535,3,dilution_5.txt,28,364
2020-10-30,15:34:30,79,61,65,535,3,dilution_5.txt,30,366
2020-10-30,15:34:31,83,59,70,535,3,dilution_5.txt,31,367
2020-10-30,15:34:32,83,59,68,535,3,dilution_5.txt,32,368
2020-10-30,15:34:33,79,61,68,535,3,dilution_5.txt,33,369
2020-10-30,15:34:34,80,56,70,535,3,dilution_5.txt,34,370
2020-10-30,15:34:35,88,60,68,534,3,dilution_5.txt,35,371
2020-10-30,15:34:36,81,59,64,534,3,dilution_5.txt,36,372
2020-10-30,15:34:37,82,64,70,534,3,dilution_5.txt,37,373
2020-10-30,15:34:38,80,61,71,534,3,dilution_5.txt,38,374
2020-10-30,15:34:39,82,60,66,534,3,dilution_5.txt,39,375
2020-10-30,15:34:40,80,58,66,534,3,dilution_5.txt,40,376
2020-10-30,15:34:41,83,58,69,534,3,dilution_5.txt,41,377
2020-10-30,15:34:42,79,58,68,534,3,dilution_5.txt,42,378
2020-10-30,15:34:43,81,61,65,534,3,dilution_5.txt,43,379
2020-10-30,15:34:44,83,59,65,534,3,dilution_5.txt,44,380
2020-10-30,15:34:46,81,56,67,534,3,dilution_5.txt,46,382
2020-10-30,15:34:47,82,62,67,534,3,dilution_5.txt,47,383
2020-10-30,15:34:48,83,61,71,534,3,dilution_5.txt,48,384
2020-10-30,15:34:49,83,62,72,534,3,dilution_5.txt,49,385
2020-10-30,15:34:50,79,61,70,534,3,dilution_5.txt,50,386
2020-10-30,15:34:51,82,62,68,534,3,dilution_5.txt,51,387
2020-10-30,15:34:52,83,62,67,534,3,dilution_5.txt,52,388
2020-10-30,15:34:53,84,59,65,534,3,dilution_5.txt,53,389
2020-10-30,15:34:54,78,60,67,534,3,dilution_5.txt,54,390
2020-10-30,15:34:55,81,62,67,534,3,dilution_5.txt,55,391
2020-10-30,15:34:56,81,55,67,534,3,dilution_5.txt,56,392
2020-10-30,15:34:57,82,58,64,534,3,dilution_5.txt,57,393
2020-10-30,15:34:58,83,61,66,533,3,dilution_5.txt,58,394
2020-10-30,15:34:59,82,57,68,533,3,dilution_5.txt,59,395
2020-10-30,15:35:00,81,63,70,533,3,dilution_5.txt,0,396
2020-10-30,15:35:02,83,60,67,533,3,dilution_5.txt,2,398
2020-10-30,15:35:03,82,58,69,533,3,dilution_5.txt,3,399
2020-10-30,15:35:04,81,62,64,533,3,dilution_5.txt,4,400
2020-10-30,15:35:05,81,59,64,533,3,dilution_5.txt,5,401
2020-10-30,15:35:06,80,61,61,533,3,dilution_5.txt,6,402
2020-10-30,15:35:07,83,60,67,533,3,dilution_5.txt,7,403
2020-10-30,15:35:08,81,62,69,533,3,dilution_5.txt,8,404
2020-10-30,15:35:09,81,60,69,533,3,dilution_5.txt,9,405
2020-10-30,15:35:10,82,59,69,533,3,dilution_5.txt,10,406
2020-10-30,15:35:11,82,59,69,533,3,dilution_5.txt,11,407
2020-10-30,15:35:12,81,60,68,533,3,dilution_5.txt,12,408
2020-10-30,15:35:13,84,59,63,533,3,dilution_5.txt,13,409
2020-10-30,15:35:14,80,60,66,533,3,dilution_5.txt,14,410
2020-10-30,15:35:15,80,58,66,533,3,dilution_5.txt,15,411
2020-10-30,15:35:16,82,61,66,533,3,dilution_5.txt,16,412
2020-10-30,15:35:18,81,59,67,533,3,dilution_5.txt,18,414
2020-10-30,15:35:19,81,61,71,533,3,dilution_5.txt,19,415
2020-10-30,15:35:20,84,61,67,533,3,dilution_5.txt,20,416
2020-10-30,15:35:21,82,61,68,533,3,dilution_5.txt,21,417
2020-10-30,15:35:22,81,62,66,533,3,dilution_5.txt,22,418
2020-10-30,15:35:23,80,63,66,533,3,dilution_5.txt,23,419
2020-10-30,15:35:24,84,60,65,533,3,dilution_5.txt,24,420
